id,price
177578,5178324.07
177579,5178324.07
177580,5178324.07
177581,5178324.07
177582,5178324.07
177583,5178324.07
177584,5178324.07
177585,5178324.07
177586,5178324.07
177587,5178324.07
177588,5178324.07
177589,5178324.07
177590,5178324.07
177591,5178324.07
177592,5178324.07
177593,5178324.07
177594,5178324.07
177595,5178324.07
177596,5178324.07
177597,5178324.07
177598,5178324.07
177599,5178324.07
177600,5178324.07
177601,5178324.07
177602,5178324.07
177603,5178324.07
177604,5178324.07
177605,5178324.07
177606,5178324.07
177607,5178324.07
177608,5178324.07
177609,5178324.07
177610,5178324.07
177611,5178324.07
177612,5178324.07
177613,5178324.07
177614,5178324.07
177615,5178324.07
177616,5178324.07
177617,5178324.07
177618,5178324.07
177619,5178324.07
177620,5178324.07
177621,5178324.07
177622,5178324.07
177623,5178324.07
177624,5178324.07
177625,5178324.07
177626,5178324.07
177627,5178324.07
177628,5178324.07
177629,5178324.07
177630,5178324.07
177631,5178324.07
177632,5178324.07
177633,5178324.07
177634,5178324.07
177635,5178324.07
177636,5178324.07
177637,5178324.07
177638,5178324.07
177639,5178324.07
177640,5178324.07
177641,5178324.07
177642,5178324.07
177643,5178324.07
177644,5178324.07
177645,5178324.07
177646,5178324.07
177647,5178324.07
177648,5178324.07
177649,5178324.07
177650,5178324.07
177651,5178324.07
177652,5178324.07
177653,5178324.07
177654,5178324.07
177655,5178324.07
177656,5178324.07
177657,5178324.07
177658,5178324.07
177659,5178324.07
177660,5178324.07
177661,5178324.07
177662,5178324.07
177663,5178324.07
177664,5178324.07
177665,5178324.07
177666,5178324.07
177667,5178324.07
177668,5178324.07
177669,5178324.07
177670,5178324.07
177671,5178324.07
177672,5178324.07
177673,5178324.07
177674,5178324.07
177675,5178324.07
177676,5178324.07
177677,5178324.07
177678,5178324.07
177679,5178324.07
177680,5178324.07
177681,5178324.07
177682,5178324.07
177683,5178324.07
177684,5178324.07
177685,5178324.07
177686,5178324.07
177687,5178324.07
177688,5178324.07
177689,5178324.07
177690,5178324.07
177691,5178324.07
177692,5178324.07
177693,5178324.07
177694,5178324.07
177695,5178324.07
177696,5178324.07
177697,5178324.07
177698,5178324.07
177699,5178324.07
177700,5178324.07
177701,5178324.07
177702,5178324.07
177703,5178324.07
177704,5178324.07
177705,5178324.07
177706,5178324.07
177707,5178324.07
177708,5178324.07
177709,5178324.07
177710,5178324.07
177711,5178324.07
177712,5178324.07
177713,5178324.07
177714,5178324.07
177715,5178324.07
177716,5178324.07
177717,5178324.07
177718,5178324.07
177719,5178324.07
177720,5178324.07
177721,5178324.07
177722,5178324.07
177723,5178324.07
177724,5178324.07
177725,5178324.07
177726,5178324.07
177727,5178324.07
177728,5178324.07
177729,5178324.07
177730,5178324.07
177731,5178324.07
177732,5178324.07
177733,5178324.07
177734,5178324.07
177735,5178324.07
177736,5178324.07
177737,5178324.07
177738,5178324.07
177739,5178324.07
177740,5178324.07
177741,5178324.07
177742,5178324.07
177743,5178324.07
177744,5178324.07
177745,5178324.07
177746,5178324.07
177747,5178324.07
177748,5178324.07
177749,5178324.07
177750,5178324.07
177751,5178324.07
177752,5178324.07
177753,5178324.07
177754,5178324.07
177755,5178324.07
177756,5178324.07
177757,5178324.07
177758,5178324.07
177759,5178324.07
177760,5178324.07
177761,5178324.07
177762,5178324.07
177763,5178324.07
177764,5178324.07
177765,5178324.07
177766,5178324.07
177767,5178324.07
177768,5178324.07
177769,5178324.07
177770,5178324.07
177771,5178324.07
177772,5178324.07
177773,5178324.07
177774,5178324.07
177775,5178324.07
177776,5178324.07
177777,5178324.07
177778,5178324.07
177779,5178324.07
177780,5178324.07
177781,5178324.07
177782,5178324.07
177783,5178324.07
177784,5178324.07
177785,5178324.07
177786,5178324.07
177787,5178324.07
177788,5178324.07
177789,5178324.07
177790,5178324.07
177791,5178324.07
177792,5178324.07
177793,5178324.07
177794,5178324.07
177795,5178324.07
177796,5178324.07
177797,5178324.07
177798,5178324.07
177799,5178324.07
177800,5178324.07
177801,5178324.07
177802,5178324.07
177803,5178324.07
177804,5178324.07
177805,5178324.07
177806,5178324.07
177807,5178324.07
177808,5178324.07
177809,5178324.07
177810,5178324.07
177811,5178324.07
177812,5178324.07
177813,5178324.07
177814,5178324.07
177815,5178324.07
177816,5178324.07
177817,5178324.07
177818,5178324.07
177819,5178324.07
177820,5178324.07
177821,5178324.07
177822,5178324.07
177823,5178324.07
177824,5178324.07
177825,5178324.07
177826,5178324.07
177827,5178324.07
177828,5178324.07
177829,5178324.07
177830,5178324.07
177831,5178324.07
177832,5178324.07
177833,5178324.07
177834,5178324.07
177835,5178324.07
177836,5178324.07
177837,5178324.07
177838,5178324.07
177839,5178324.07
177840,5178324.07
177841,5178324.07
177842,5178324.07
177843,5178324.07
177844,5178324.07
177845,5178324.07
177846,5178324.07
177847,5178324.07
177848,5178324.07
177849,5178324.07
177850,5178324.07
177851,5178324.07
177852,5178324.07
177853,5178324.07
177854,5178324.07
177855,5178324.07
177856,5178324.07
177857,5178324.07
177858,5178324.07
177859,5178324.07
177860,5178324.07
177861,5178324.07
177862,5178324.07
177863,5178324.07
177864,5178324.07
177865,5178324.07
177866,5178324.07
177867,5178324.07
177868,5178324.07
177869,5178324.07
177870,5178324.07
177871,5178324.07
177872,5178324.07
177873,5178324.07
177874,5178324.07
177875,5178324.07
177876,5178324.07
177877,5178324.07
177878,5178324.07
177879,5178324.07
177880,5178324.07
177881,5178324.07
177882,5178324.07
177883,5178324.07
177884,5178324.07
177885,5178324.07
177886,5178324.07
177887,5178324.07
177888,5178324.07
177889,5178324.07
177890,5178324.07
177891,5178324.07
177892,5178324.07
177893,5178324.07
177894,5178324.07
177895,5178324.07
177896,5178324.07
177897,5178324.07
177898,5178324.07
177899,5178324.07
177900,5178324.07
177901,5178324.07
177902,5178324.07
177903,5178324.07
177904,5178324.07
177905,5178324.07
177906,5178324.07
177907,5178324.07
177908,5178324.07
177909,5178324.07
177910,5178324.07
177911,5178324.07
177912,5178324.07
177913,5178324.07
177914,5178324.07
177915,5178324.07
177916,5178324.07
177917,5178324.07
177918,5178324.07
177919,5178324.07
177920,5178324.07
177921,5178324.07
177922,5178324.07
177923,5178324.07
177924,5178324.07
177925,5178324.07
177926,5178324.07
177927,5178324.07
177928,5178324.07
177929,5178324.07
177930,5178324.07
177931,5178324.07
177932,5178324.07
177933,5178324.07
177934,5178324.07
177935,5178324.07
177936,5178324.07
177937,5178324.07
177938,5178324.07
177939,5178324.07
177940,5178324.07
177941,5178324.07
177942,5178324.07
177943,5178324.07
177944,5178324.07
177945,5178324.07
177946,5178324.07
177947,5178324.07
177948,5178324.07
177949,5178324.07
177950,5178324.07
177951,5178324.07
177952,5178324.07
177953,5178324.07
177954,5178324.07
177955,5178324.07
177956,5178324.07
177957,5178324.07
177958,5178324.07
177959,5178324.07
177960,5178324.07
177961,5178324.07
177962,5178324.07
177963,5178324.07
177964,5178324.07
177965,5178324.07
177966,5178324.07
177967,5178324.07
177968,5178324.07
177969,5178324.07
177970,5178324.07
177971,5178324.07
177972,5178324.07
177973,5178324.07
177974,5178324.07
177975,5178324.07
177976,5178324.07
177977,5178324.07
177978,5178324.07
177979,5178324.07
177980,5178324.07
177981,5178324.07
177982,5178324.07
177983,5178324.07
177984,5178324.07
177985,5178324.07
177986,5178324.07
177987,5178324.07
177988,5178324.07
177989,5178324.07
177990,5178324.07
177991,5178324.07
177992,5178324.07
177993,5178324.07
177994,5178324.07
177995,5178324.07
177996,5178324.07
177997,5178324.07
177998,5178324.07
177999,5178324.07
178000,5178324.07
178001,5178324.07
178002,5178324.07
178003,5178324.07
178004,5178324.07
178005,5178324.07
178006,5178324.07
178007,5178324.07
178008,5178324.07
178009,5178324.07
178010,5178324.07
178011,5178324.07
178012,5178324.07
178013,5178324.07
178014,5178324.07
178015,5178324.07
178016,5178324.07
178017,5178324.07
178018,5178324.07
178019,5178324.07
178020,5178324.07
178021,5178324.07
178022,5178324.07
178023,5178324.07
178024,5178324.07
178025,5178324.07
178026,5178324.07
178027,5178324.07
178028,5178324.07
178029,5178324.07
178030,5178324.07
178031,5178324.07
178032,5178324.07
178033,5178324.07
178034,5178324.07
178035,5178324.07
178036,5178324.07
178037,5178324.07
178038,5178324.07
178039,5178324.07
178040,5178324.07
178041,5178324.07
178042,5178324.07
178043,5178324.07
178044,5178324.07
178045,5178324.07
178046,5178324.07
178047,5178324.07
178048,5178324.07
178049,5178324.07
178050,5178324.07
178051,5178324.07
178052,5178324.07
178053,5178324.07
178054,5178324.07
178055,5178324.07
178056,5178324.07
178057,5178324.07
178058,5178324.07
178059,5178324.07
178060,5178324.07
178061,5178324.07
178062,5178324.07
178063,5178324.07
178064,5178324.07
178065,5178324.07
178066,5178324.07
178067,5178324.07
178068,5178324.07
178069,5178324.07
178070,5178324.07
178071,5178324.07
178072,5178324.07
178073,5178324.07
178074,5178324.07
178075,5178324.07
178076,5178324.07
178077,5178324.07
178078,5178324.07
178079,5178324.07
178080,5178324.07
178081,5178324.07
178082,5178324.07
178083,5178324.07
178084,5178324.07
178085,5178324.07
178086,5178324.07
178087,5178324.07
178088,5178324.07
178089,5178324.07
178090,5178324.07
178091,5178324.07
178092,5178324.07
178093,5178324.07
178094,5178324.07
178095,5178324.07
178096,5178324.07
178097,5178324.07
178098,5178324.07
178099,5178324.07
178100,5178324.07
178101,5178324.07
178102,5178324.07
178103,5178324.07
178104,5178324.07
178105,5178324.07
178106,5178324.07
178107,5178324.07
178108,5178324.07
178109,5178324.07
178110,5178324.07
178111,5178324.07
178112,5178324.07
178113,5178324.07
178114,5178324.07
178115,5178324.07
178116,5178324.07
178117,5178324.07
178118,5178324.07
178119,5178324.07
178120,5178324.07
178121,5178324.07
178122,5178324.07
178123,5178324.07
178124,5178324.07
178125,5178324.07
178126,5178324.07
178127,5178324.07
178128,5178324.07
178129,5178324.07
178130,5178324.07
178131,5178324.07
178132,5178324.07
178133,5178324.07
178134,5178324.07
178135,5178324.07
178136,5178324.07
178137,5178324.07
178138,5178324.07
178139,5178324.07
178140,5178324.07
178141,5178324.07
178142,5178324.07
178143,5178324.07
178144,5178324.07
178145,5178324.07
178146,5178324.07
178147,5178324.07
178148,5178324.07
178149,5178324.07
178150,5178324.07
178151,5178324.07
178152,5178324.07
178153,5178324.07
178154,5178324.07
178155,5178324.07
178156,5178324.07
178157,5178324.07
178158,5178324.07
178159,5178324.07
178160,5178324.07
178161,5178324.07
178162,5178324.07
178163,5178324.07
178164,5178324.07
178165,5178324.07
178166,5178324.07
178167,5178324.07
178168,5178324.07
178169,5178324.07
178170,5178324.07
178171,5178324.07
178172,5178324.07
178173,5178324.07
178174,5178324.07
178175,5178324.07
178176,5178324.07
178177,5178324.07
178178,5178324.07
178179,5178324.07
178180,5178324.07
178181,5178324.07
178182,5178324.07
178183,5178324.07
178184,5178324.07
178185,5178324.07
178186,5178324.07
178187,5178324.07
178188,5178324.07
178189,5178324.07
178190,5178324.07
178191,5178324.07
178192,5178324.07
178193,5178324.07
178194,5178324.07
178195,5178324.07
178196,5178324.07
178197,5178324.07
178198,5178324.07
178199,5178324.07
178200,5178324.07
178201,5178324.07
178202,5178324.07
178203,5178324.07
178204,5178324.07
178205,5178324.07
178206,5178324.07
178207,5178324.07
178208,5178324.07
178209,5178324.07
178210,5178324.07
178211,5178324.07
178212,5178324.07
178213,5178324.07
178214,5178324.07
178215,5178324.07
178216,5178324.07
178217,5178324.07
178218,5178324.07
178219,5178324.07
178220,5178324.07
178221,5178324.07
178222,5178324.07
178223,5178324.07
178224,5178324.07
178225,5178324.07
178226,5178324.07
178227,5178324.07
178228,5178324.07
178229,5178324.07
178230,5178324.07
178231,5178324.07
178232,5178324.07
178233,5178324.07
178234,5178324.07
178235,5178324.07
178236,5178324.07
178237,5178324.07
178238,5178324.07
178239,5178324.07
178240,5178324.07
178241,5178324.07
178242,5178324.07
178243,5178324.07
178244,5178324.07
178245,5178324.07
178246,5178324.07
178247,5178324.07
178248,5178324.07
178249,5178324.07
178250,5178324.07
178251,5178324.07
178252,5178324.07
178253,5178324.07
178254,5178324.07
178255,5178324.07
178256,5178324.07
178257,5178324.07
178258,5178324.07
178259,5178324.07
178260,5178324.07
178261,5178324.07
178262,5178324.07
178263,5178324.07
178264,5178324.07
178265,5178324.07
178266,5178324.07
178267,5178324.07
178268,5178324.07
178269,5178324.07
178270,5178324.07
178271,5178324.07
178272,5178324.07
178273,5178324.07
178274,5178324.07
178275,5178324.07
178276,5178324.07
178277,5178324.07
178278,5178324.07
178279,5178324.07
178280,5178324.07
178281,5178324.07
178282,5178324.07
178283,5178324.07
178284,5178324.07
178285,5178324.07
178286,5178324.07
178287,5178324.07
178288,5178324.07
178289,5178324.07
178290,5178324.07
178291,5178324.07
178292,5178324.07
178293,5178324.07
178294,5178324.07
178295,5178324.07
178296,5178324.07
178297,5178324.07
178298,5178324.07
178299,5178324.07
178300,5178324.07
178301,5178324.07
178302,5178324.07
178303,5178324.07
178304,5178324.07
178305,5178324.07
178306,5178324.07
178307,5178324.07
178308,5178324.07
178309,5178324.07
178310,5178324.07
178311,5178324.07
178312,5178324.07
178313,5178324.07
178314,5178324.07
178315,5178324.07
178316,5178324.07
178317,5178324.07
178318,5178324.07
178319,5178324.07
178320,5178324.07
178321,5178324.07
178322,5178324.07
178323,5178324.07
178324,5178324.07
178325,5178324.07
178326,5178324.07
178327,5178324.07
178328,5178324.07
178329,5178324.07
178330,5178324.07
178331,5178324.07
178332,5178324.07
178333,5178324.07
178334,5178324.07
178335,5178324.07
178336,5178324.07
178337,5178324.07
178338,5178324.07
178339,5178324.07
178340,5178324.07
178341,5178324.07
178342,5178324.07
178343,5178324.07
178344,5178324.07
178345,5178324.07
178346,5178324.07
178347,5178324.07
178348,5178324.07
178349,5178324.07
178350,5178324.07
178351,5178324.07
178352,5178324.07
178353,5178324.07
178354,5178324.07
178355,5178324.07
178356,5178324.07
178357,5178324.07
178358,5178324.07
178359,5178324.07
178360,5178324.07
178361,5178324.07
178362,5178324.07
178363,5178324.07
178364,5178324.07
178365,5178324.07
178366,5178324.07
178367,5178324.07
178368,5178324.07
178369,5178324.07
178370,5178324.07
178371,5178324.07
178372,5178324.07
178373,5178324.07
178374,5178324.07
178375,5178324.07
178376,5178324.07
178377,5178324.07
178378,5178324.07
178379,5178324.07
178380,5178324.07
178381,5178324.07
178382,5178324.07
178383,5178324.07
178384,5178324.07
178385,5178324.07
178386,5178324.07
178387,5178324.07
178388,5178324.07
178389,5178324.07
178390,5178324.07
178391,5178324.07
178392,5178324.07
178393,5178324.07
178394,5178324.07
178395,5178324.07
178396,5178324.07
178397,5178324.07
178398,5178324.07
178399,5178324.07
178400,5178324.07
178401,5178324.07
178402,5178324.07
178403,5178324.07
178404,5178324.07
178405,5178324.07
178406,5178324.07
178407,5178324.07
178408,5178324.07
178409,5178324.07
178410,5178324.07
178411,5178324.07
178412,5178324.07
178413,5178324.07
178414,5178324.07
178415,5178324.07
178416,5178324.07
178417,5178324.07
178418,5178324.07
178419,5178324.07
178420,5178324.07
178421,5178324.07
178422,5178324.07
178423,5178324.07
178424,5178324.07
178425,5178324.07
178426,5178324.07
178427,5178324.07
178428,5178324.07
178429,5178324.07
178430,5178324.07
178431,5178324.07
178432,5178324.07
178433,5178324.07
178434,5178324.07
178435,5178324.07
178436,5178324.07
178437,5178324.07
178438,5178324.07
178439,5178324.07
178440,5178324.07
178441,5178324.07
178442,5178324.07
178443,5178324.07
178444,5178324.07
178445,5178324.07
178446,5178324.07
178447,5178324.07
178448,5178324.07
178449,5178324.07
178450,5178324.07
178451,5178324.07
178452,5178324.07
178453,5178324.07
178454,5178324.07
178455,5178324.07
178456,5178324.07
178457,5178324.07
178458,5178324.07
178459,5178324.07
178460,5178324.07
178461,5178324.07
178462,5178324.07
178463,5178324.07
178464,5178324.07
178465,5178324.07
178466,5178324.07
178467,5178324.07
178468,5178324.07
178469,5178324.07
178470,5178324.07
178471,5178324.07
178472,5178324.07
178473,5178324.07
178474,5178324.07
178475,5178324.07
178476,5178324.07
178477,5178324.07
178478,5178324.07
178479,5178324.07
178480,5178324.07
178481,5178324.07
178482,5178324.07
178483,5178324.07
178484,5178324.07
178485,5178324.07
178486,5178324.07
178487,5178324.07
178488,5178324.07
178489,5178324.07
178490,5178324.07
178491,5178324.07
178492,5178324.07
178493,5178324.07
178494,5178324.07
178495,5178324.07
178496,5178324.07
178497,5178324.07
178498,5178324.07
178499,5178324.07
178500,5178324.07
178501,5178324.07
178502,5178324.07
178503,5178324.07
178504,5178324.07
178505,5178324.07
178506,5178324.07
178507,5178324.07
178508,5178324.07
178509,5178324.07
178510,5178324.07
178511,5178324.07
178512,5178324.07
178513,5178324.07
178514,5178324.07
178515,5178324.07
178516,5178324.07
178517,5178324.07
178518,5178324.07
178519,5178324.07
178520,5178324.07
178521,5178324.07
178522,5178324.07
