id,price
186800,6060862.927336316
186801,1654649.580951008
186802,7748444.15682707
186803,6085099.226624142
186804,12644916.170443913
186805,3442185.661281461
186806,4967577.017144783
186807,2264974.695340005
186808,7699545.762348717
186809,9577559.37629987
186810,4714090.664434338
186811,3250369.3993887603
186812,5079679.170325804
186813,4871199.338151289
186814,2952890.3710992113
186815,2810071.4705521343
186816,2861176.834195088
186817,4388657.233964504
186818,8430133.093102906
186819,10785776.718708985
186820,3075151.377466661
186821,6563873.618660304
186822,4074583.3162099957
186823,2424287.5500064194
186824,3788602.7733936384
186825,1628918.20342093
186826,19398494.33784277
186827,4075515.4332507923
186828,4110710.063623638
186829,6455812.657919436
186830,4892248.4561904045
186831,1842824.045899365
186832,4831658.420374892
186833,7853917.999245439
186834,6112728.675850997
186835,4346837.069472322
186836,12835512.647216786
186837,2560721.974972512
186838,4630841.486459112
186839,3929051.806364343
186840,3986365.0893319114
186841,3131510.9949139715
186842,9038662.481866352
186843,1628272.2677323055
186844,7771171.928014057
186845,6505602.101458707
186846,3487464.8068006355
186847,13003068.454322657
186848,9242388.692881245
186849,2768455.592747093
186850,9859747.431862805
186851,20063305.09629658
186852,4819109.462640803
186853,3450378.2597157634
186854,3410000.39950691
186855,6159480.741160883
186856,3070759.2328903126
186857,3577643.989208096
186858,3050510.763701983
186859,11233932.781912513
186860,3218849.394133625
186861,3730597.15042286
186862,1771616.6811680174
186863,8955878.525417127
186864,4561825.037648399
186865,8673148.45299713
186866,2788878.957594713
186867,5939394.51189618
186868,3946007.8379735285
186869,5159627.990533332
186870,2730165.027933842
186871,7379026.134590091
186872,3333438.455055477
186873,4835848.952012452
186874,38071893.03646089
186875,1116187.8249873905
186876,3756975.9429119225
186877,19513741.840493236
186878,5214560.311465983
186879,1956222.7230477035
186880,3158824.1114737215
186881,5487332.504618498
186882,1897380.2774326713
186883,4172292.2681990066
186884,12500295.074613787
186885,5507393.775458742
186886,4867296.132308864
186887,5254852.443057618
186888,22855850.725337647
186889,12217769.917042281
186890,2556293.0288363993
186891,5934062.820577983
186892,3965556.846582843
186893,3881262.7854533773
186894,2568378.829221755
186895,3258292.571241061
186896,5247889.712078182
186897,1946863.6165798167
186898,8640703.9772823
186899,3484042.897473274
186900,4162495.5300753894
186901,4987209.571397162
186902,5614567.431199674
186903,6365518.28869317
186904,4980919.686758758
186905,5962827.884199359
186906,3437100.999865103
186907,4947443.703582287
186908,7770307.056878386
186909,4784098.674554977
186910,7980258.02691998
186911,2719271.346211546
186912,8731335.864423769
186913,8383273.953620382
186914,9423931.221095696
186915,4073056.577906404
186916,5225641.986178436
186917,9570250.472716838
186918,1587627.3065311299
186919,1641263.6009471817
186920,4829063.236914538
186921,3715483.1744960435
186922,20225983.851072267
186923,5395755.076863719
186924,9128628.287197247
186925,7489877.842756979
186926,9715585.022225711
186927,3832451.066005308
186928,1425560.0105687198
186929,3303492.684799942
186930,7294673.151022575
186931,3588574.831208824
186932,11324715.27824795
186933,3338568.349483699
186934,9435296.0521825
186935,5600114.139965328
186936,1238868.0783320135
186937,10963036.489069492
186938,10752577.541691296
186939,16492851.679967484
186940,8083012.614563977
186941,5988414.231507808
186942,20259821.58709813
186943,4203645.218755372
186944,6163925.497415946
186945,5091378.20473344
186946,4172696.4565344183
186947,5955925.459403617
186948,7079997.062495701
186949,1669494.723531817
186950,2405814.12362304
186951,2257028.4722334933
186952,5249526.2879874725
186953,10791764.52286296
186954,5989516.533297783
186955,6477768.112287169
186956,3286825.0263721356
186957,2180102.9377821856
186958,2138603.546733397
186959,3077336.3607674753
186960,11727332.623786166
186961,1768281.8994598058
186962,3638174.3683046405
186963,4261308.339288617
186964,3390467.5543435453
186965,9116074.470890049
186966,3433703.209041864
186967,3561893.2522654245
186968,2991057.7712239805
186969,2479029.762710272
186970,4288649.060741639
186971,1170622.4802708025
186972,2466303.1709526507
186973,3633473.438139656
186974,2676191.649940034
186975,4430993.1632402735
186976,3854208.494081403
186977,3851297.8596504875
186978,11284495.617075652
186979,2873397.867988345
186980,7546890.729071406
186981,3580616.6744611664
186982,3681809.7996987486
186983,4644540.8774895705
186984,6499843.419870004
186985,7727623.343104524
186986,1706694.3582344921
186987,816283.1406574482
186988,4282447.848043398
186989,6838380.366497286
186990,2961112.5467780977
186991,2950457.313987827
186992,2883837.459864579
186993,2148906.0016578566
186994,6541772.260301555
186995,5787430.581786845
186996,3034747.535351677
186997,2268325.5865195827
186998,5354294.074810748
186999,1893573.7382366168
187000,2291988.862664229
187001,4138900.539644001
187002,9200301.189632168
187003,2329190.3489350183
187004,15033951.117568348
187005,4377099.955980018
187006,2287766.6893919143
187007,4361715.366599125
187008,4543284.52115521
187009,2309600.488017287
187010,5965687.172148721
187011,940076.7719252412
187012,3807191.6827061675
187013,6757406.577831059
187014,4279706.651384375
187015,2815373.815725745
187016,10441580.239972256
187017,15296623.932402547
187018,9554731.695629463
187019,4551228.705907851
187020,6974422.615839737
187021,5457034.991898441
187022,2923503.835160003
187023,4351579.119200713
187024,28183167.451613236
187025,4704766.605845582
187026,4822369.648896846
187027,6360002.908161516
187028,1847291.5119567737
187029,6291122.755737775
187030,2504344.702395993
187031,10696433.158025157
187032,3317575.2403325336
187033,3897513.9212910077
187034,10551388.800989198
187035,3935454.398577391
187036,9308814.762794532
187037,6007150.389514757
187038,3916537.137632635
187039,1742637.2473160522
187040,1628693.7974818451
187041,2903499.200232014
187042,2691170.2974198237
187043,3154694.0057536494
187044,3918818.2645800924
187045,3573925.8254843
187046,3450771.688816902
187047,6288000.324841643
187048,5924509.596190229
187049,4409792.894757558
187050,4450522.212305123
187051,4194633.955068757
187052,4181753.1108052004
187053,11427234.07411442
187054,3449421.857514932
187055,5481117.378524633
187056,15271734.726099178
187057,9099999.915947404
187058,1781907.266942745
187059,3787501.8269248838
187060,3323824.211053448
187061,13127431.785594448
187062,2325751.0685910927
187063,13749318.598781962
187064,12684043.09557455
187065,2465873.9542393684
187066,5422544.072538177
187067,13029434.751454163
187068,3746494.6756624617
187069,25918233.495123252
187070,7936054.035029137
187071,2799776.9966885345
187072,17567335.988160186
187073,1977716.7614581888
187074,10006004.983945673
187075,11378969.062473344
187076,2639134.4067742503
187077,6255362.9336040635
187078,2686654.4423433933
187079,1642398.1215308798
187080,6866623.052571233
187081,3249776.9386205506
187082,5783152.891807606
187083,5376723.943126933
187084,6078525.671234905
187085,4083303.230821278
187086,19823514.38900359
187087,4855749.180126286
187088,3016723.2050934355
187089,3090650.4990005204
187090,2319708.2728840015
187091,6401937.384325227
187092,7091476.699980826
187093,3780024.5358114997
187094,2755790.4672664506
187095,12282605.842581801
187096,3509371.242459165
187097,4213293.556433449
187098,8017388.644554091
187099,4768038.638801425
187100,9932887.374901664
187101,6862104.826135736
187102,6921864.829032516
187103,4782033.245658703
187104,8477084.799509915
187105,3322478.724300406
187106,11437332.743493732
187107,4442544.432029403
187108,3964009.8438304067
187109,4547843.804638113
187110,1995493.5107825068
187111,5104470.252254844
187112,2817252.453748714
187113,3080220.7865729425
187114,5591030.776543336
187115,4406954.530780539
187116,2516205.817850916
187117,4551927.4138156995
187118,12656989.592881463
187119,2583319.581662423
187120,3355678.70163072
187121,7866643.77407152
187122,2647593.1084174374
187123,2988794.2897439403
187124,1367884.2258498902
187125,6292055.02224078
187126,1955682.537314963
187127,2492008.8099869303
187128,4092946.718161864
187129,8640483.116526995
187130,1625799.3094692617
187131,3653725.7678864705
187132,2603732.0605410305
187133,3547467.9811944216
187134,5092380.102683567
187135,11561202.020064905
187136,7034037.272754921
187137,6086622.745920727
187138,3360745.6361733214
187139,2536299.3975893864
187140,4711322.133001779
187141,4195955.176484464
187142,6607221.013105015
187143,1774927.018295548
187144,2884006.9114910737
187145,6464152.440174122
187146,4547827.223730071
187147,2836365.776932083
187148,4466226.337559937
187149,4588323.463740872
187150,25467052.29085536
187151,6003187.474121791
187152,4972860.421715966
187153,4260205.576487318
187154,3308368.738827306
187155,2116480.845110776
187156,2030257.8317153342
187157,2387063.7072499334
187158,3788654.605672913
187159,9594228.608531203
187160,2089790.228062999
187161,5009165.853914723
187162,2339129.9297659774
187163,3710896.5315985875
187164,7751622.655146241
187165,2634603.170167781
187166,2964089.6326759313
187167,3075805.428898449
187168,5469068.254396208
187169,5185758.638459982
187170,4709371.498205315
187171,2674886.135278535
187172,6058449.930471471
187173,4574000.002098959
187174,11025147.875076527
187175,1933941.9415453216
187176,3528532.8499960965
187177,6218826.224051593
187178,6721491.052017238
187179,12093401.553876825
187180,2435557.1954980013
187181,3067454.662505569
187182,3472945.400608744
187183,5346760.2766597755
187184,7102692.753058953
187185,4730379.398532055
187186,2175679.9766647806
187187,4668609.421014597
187188,5075309.825401799
187189,9195283.766953528
187190,3734681.611438152
187191,1834738.0400382895
187192,3454328.123989173
187193,4723244.4901616955
187194,3253052.124881591
187195,8285753.7925101
187196,4949080.342134909
187197,4391844.501868638
187198,3081298.7963077147
187199,4971726.416950324
187200,1985409.10228763
187201,8958945.570624433
187202,10894863.310560802
187203,7673664.513641568
187204,8821665.04948727
187205,9232331.04800417
187206,10522388.099954255
187207,3284892.660129644
187208,4886264.76826619
187209,11198647.564185478
187210,3807026.163827622
187211,1949548.1438698308
187212,3775835.6480216067
187213,6274587.9960144535
187214,4651890.257117161
187215,10229128.860002274
187216,7879405.484254694
187217,11903374.687286828
187218,1567904.1804744834
187219,3998679.9694896373
187220,12915936.359310584
187221,3712893.4560706755
187222,3182146.868663885
187223,2510156.338012728
187224,1688589.3682228643
187225,1933744.0562692974
187226,3661154.1328403656
187227,2939766.2295714933
187228,3962806.255557223
187229,2750269.0555429757
187230,5948900.988872745
187231,5086591.538171096
187232,8819772.110634528
187233,2567592.723261988
187234,8247345.401907702
187235,6357235.324430431
187236,3524056.491549126
187237,4187407.1382778706
187238,3145952.4474918786
187239,7549068.585404642
187240,6749783.849433866
187241,5373391.603445726
187242,6021237.766721881
187243,4721617.608380205
187244,3264762.6079157004
187245,2997258.1894224
187246,6035174.613927541
187247,2819907.656577629
187248,2900206.8915798203
187249,7683540.791676067
187250,5381062.111312613
187251,3963396.21419471
187252,13004000.251095947
187253,3886626.7949656174
187254,4417664.678812506
187255,3289990.571256414
187256,2098781.7771185595
187257,8016458.7551326305
187258,2512104.61348219
187259,9971740.373272886
187260,4503958.4018453285
187261,4354149.416691636
187262,2509007.1834458224
187263,2323809.025116256
187264,5146204.635943213
187265,5966249.918044579
187266,5335048.729435784
187267,3996013.319094603
187268,7469592.008128557
187269,4261836.434975414
187270,4039354.9859238476
187271,5177978.182415053
187272,7598596.33853313
187273,2740104.293271467
187274,5476388.474290512
187275,7250738.522994859
187276,3316519.116572349
187277,6064144.009000676
187278,2629076.559546106
187279,5168317.296797479
187280,3627769.7026080275
187281,7434633.9738771375
187282,4887675.192800721
187283,3906161.6291748113
187284,8231511.385484846
187285,4985148.479852309
187286,3138016.0698250737
187287,5674212.107561148
187288,4014352.372404758
187289,1672835.8213177635
187290,7158231.773632404
187291,25820171.362692345
187292,8876773.62642283
187293,4963168.625076216
187294,4194443.557934173
187295,2120188.1375457244
187296,6996437.307786176
187297,4271941.165976659
187298,5227702.441967022
187299,13868423.565946653
187300,6588835.32071911
187301,1662045.0717616556
187302,3571865.6087713954
187303,3875951.218073034
187304,4670479.752013362
187305,6641229.004301526
187306,1142253.2945545134
187307,3461251.0735498024
187308,20849218.724084698
187309,8306780.991821721
187310,2350824.8209616714
187311,5328438.047221254
187312,5314405.357353716
187313,9608530.366207596
187314,2646216.8559496375
187315,5864386.646944049
187316,5011266.004752932
187317,5940968.807370387
187318,2249135.48126088
187319,2551423.5054733157
187320,3774813.908217145
187321,6804461.372856799
187322,3611755.9659146806
187323,9521688.525582606
187324,3531114.7308828942
187325,3648773.755552334
187326,7206657.7788718995
187327,5067525.4351731725
187328,6220567.217954694
187329,3159844.0103572686
187330,3844742.7515247227
187331,3497058.014422897
187332,4827296.367465927
187333,4788817.400287428
187334,7384493.443188151
187335,6272621.626381945
187336,6166133.556414896
187337,7231206.138908638
187338,6454732.715644084
