id,price
183597,1922950.3095079057
183598,3540464.010640408
183599,4872724.720793691
183600,9370787.921762709
183601,3188511.361362451
183602,4373363.009160033
183603,5258277.163579396
183604,18025810.090135533
183605,3151103.8715057694
183606,4062805.422560752
183607,1573216.449200635
183608,1517267.1305333583
183609,5593476.068971966
183610,14838624.076391915
183611,4463105.563653175
183612,3887026.9967917628
183613,5380255.872458102
183614,8526385.764186379
183615,2170827.1152472296
183616,9037085.34153847
183617,2657487.1188316923
183618,6781714.6789578255
183619,3323060.037401397
183620,2538558.8226551875
183621,11490165.593084624
183622,5895190.4508232
183623,4511847.747230643
183624,1800619.7535663738
183625,4303187.372792381
183626,4599293.6899705455
183627,8922679.851774838
183628,14270897.325713057
183629,2822683.1236237814
183630,7307503.994101685
183631,4109245.6693765055
183632,1773543.0440636696
183633,10250402.53232374
183634,3445837.3709182627
183635,2472246.096903941
183636,3739154.009498079
183637,4546043.314036116
183638,9225781.968701331
183639,6894745.752902994
183640,4130235.6118545393
183641,2182640.0972833405
183642,3862280.715819865
183643,13912595.038894767
183644,4486131.776939928
183645,3171458.2079176363
183646,17988379.632239997
183647,2173295.1645578668
183648,7478281.664883923
183649,12156381.472069733
183650,6726931.408525251
183651,3019634.846458727
183652,5523852.344345577
183653,13629612.311516657
183654,3454884.9646288278
183655,3200010.695389114
183656,2810611.0894536125
183657,3118369.8714938746
183658,9041899.951459024
183659,3867725.5462762485
183660,5670132.879274046
183661,14836222.008524563
183662,2219248.0727591724
183663,3623076.0028644125
183664,5954950.2064818395
183665,4069380.6217818474
183666,3714881.750099077
183667,5588373.690933501
183668,7478956.895720317
183669,1967761.6029043372
183670,3443710.437287559
183671,3745718.0737663894
183672,4293779.412693512
183673,11945639.580664542
183674,5331907.043471621
183675,2305526.27391389
183676,8231924.593397679
183677,4069149.370151095
183678,13593414.807475096
183679,8753327.5498901
183680,19974217.29777555
183681,2641522.7954729805
183682,8799884.404856408
183683,2469340.108737248
183684,2264576.8932713233
183685,4545822.671328407
183686,7722557.586772839
183687,9430794.85295976
183688,3168717.762786305
183689,8968342.748152917
183690,1899829.5192507538
183691,7060579.094792633
183692,16038790.784819052
183693,2938789.026083236
183694,4568205.5783663625
183695,5728532.889087152
183696,13256366.188290296
183697,2159930.742611203
183698,5365190.234020791
183699,2722448.6940863063
183700,6333380.415281391
183701,8387398.353839604
183702,3819469.837707058
183703,8023900.480453037
183704,5770158.0344221
183705,14074253.197759068
183706,4972930.437165533
183707,6181108.588087072
183708,2020582.5042793413
183709,9245117.741498984
183710,2329807.6632070267
183711,11243709.545240613
183712,3067913.157238629
183713,2999780.4245050093
183714,5751695.5566016985
183715,4216206.624126485
183716,2404836.875643775
183717,4832129.263520716
183718,6846429.896878837
183719,9034352.468574882
183720,2620117.817021462
183721,7277567.8359249085
183722,4603604.290234271
183723,1480391.8391790283
183724,6365116.376730544
183725,4798619.125268453
183726,2635412.9764845115
183727,2692396.1361307637
183728,4583756.462811297
183729,1120888.399628019
183730,11251856.648649383
183731,6085911.473101887
183732,13651819.711049197
183733,2017876.259275934
183734,6810859.1260547945
183735,1509903.6066093054
183736,3370194.940259684
183737,4668108.297937553
183738,7196606.848295948
183739,7381735.854657742
183740,3198848.6838450837
183741,991283.272351288
183742,2879645.9771008464
183743,3157908.8894612505
183744,11490594.057680303
183745,4650205.841959823
183746,6424363.354927309
183747,7195204.987268572
183748,5771133.712823376
183749,2987959.639479042
183750,8831626.561988762
183751,11692601.404665994
183752,7931952.784691647
183753,3386106.6625661533
183754,3806555.6943739145
183755,8654770.914825574
183756,1844806.8242801528
183757,5455613.218929104
183758,4784830.914149238
183759,2365289.148896722
183760,2819678.839525281
183761,7448825.160382958
183762,2983129.0475727464
183763,3690721.240297283
183764,8068467.60552665
183765,12430500.592930134
183766,6182865.360826147
183767,4945188.797539772
183768,16022901.89259486
183769,2980604.0436498625
183770,2346497.8811869416
183771,8277911.818998396
183772,2638221.13398665
183773,6368954.663425112
183774,6307223.862183629
183775,1694397.5266257662
183776,2416406.7077609827
183777,3239159.5452511534
183778,5858587.134042301
183779,3981085.8181059915
183780,7108849.599175108
183781,4498825.395979358
183782,2085947.2436596653
183783,14749141.962026827
183784,10180872.614942502
183785,6256291.162506753
183786,5042875.650046395
183787,2848735.672565547
183788,4513349.501734069
183789,4813088.249228117
183790,7644497.783521534
183791,5365883.327314578
183792,4907362.243628311
183793,1524792.2283465879
183794,4112559.6899951403
183795,3658280.290778902
183796,4863370.410095594
183797,9487265.546383267
183798,10452279.85531463
183799,4979761.532251679
183800,3368234.4702489222
183801,5956318.535545829
183802,5225026.466122603
183803,8257953.263495144
183804,4904796.088445017
183805,3571886.6738673733
183806,3118596.170027713
183807,3296080.055334703
183808,7388582.650195804
183809,7992983.560762027
183810,3213833.005248627
183811,4379317.894889006
183812,1205923.6362850545
183813,4511782.750491388
183814,5275738.59496126
183815,7171149.861169419
183816,3575362.8649540967
183817,1408789.5029465898
183818,2409660.067702303
183819,6314498.350151798
183820,2915116.5809462056
183821,5661080.455655007
183822,1860303.5561061595
183823,5726664.896063858
183824,5841146.608286462
183825,2099683.8845982547
183826,3542711.9641911644
183827,9739050.586691158
183828,2892274.3236641213
183829,4778331.950028188
183830,9308360.961028833
183831,5159961.896133554
183832,2817761.6771398345
183833,4118001.0213795747
183834,2155625.880677886
183835,4970585.443229947
183836,13331688.938299924
183837,4635550.978004487
183838,6182856.794073038
183839,4057254.362908619
183840,4532503.639296557
183841,4464231.172928123
183842,5486896.82419441
183843,7051246.934134837
183844,7890437.544683196
183845,2532030.322019282
183846,5697950.374324597
183847,3693900.3581624213
183848,3612960.0842119833
183849,6295986.266098199
183850,26032494.41309131
183851,8419706.0945135
183852,2512177.6592761944
183853,3084893.2702441677
183854,5071239.702805397
183855,2646268.0983273084
183856,7019393.176550015
183857,5394014.718947296
183858,3137844.461729148
183859,2435174.6391600976
183860,2089806.4943271065
183861,4314506.53809578
183862,10962989.210291952
183863,28277514.180659372
183864,5849629.256323395
183865,59651320.34432439
183866,5183366.127506056
183867,6048924.704869288
183868,23228841.70841325
183869,3737290.395287673
183870,9142453.310088443
183871,5274878.696980831
183872,29976820.2571347
183873,3742324.760107988
183874,7854911.654874395
183875,4750545.086005537
183876,4941724.984983006
183877,3381572.001907678
183878,9088723.979638802
183879,4858654.728527418
183880,4509242.576507241
183881,16344353.061156645
183882,11996221.022630814
183883,8023052.549378541
183884,7157634.487064237
183885,2141954.8120216765
183886,8195751.110428731
183887,4526494.463530562
183888,5910867.561655355
183889,3498225.36152482
183890,9191894.809611218
183891,3927065.985031602
183892,4277791.955319566
183893,5006589.542967797
183894,10414529.039008033
183895,6878280.543751336
183896,1906246.2844148658
183897,4502547.809682782
183898,17688126.20534662
183899,3159530.169565029
183900,14310782.360450706
183901,1544246.3152193995
183902,4875343.816680422
183903,5665970.495592801
183904,2525707.2218525624
183905,1746037.286653767
183906,1319650.8462488253
183907,11894576.779342568
183908,2731014.2558453516
183909,14388970.989982044
183910,4865288.774827151
183911,3461702.3606530507
183912,7595649.04691822
183913,2667699.879307716
183914,10289466.01669765
183915,6405560.688568597
183916,2984125.3875697036
183917,3298198.015684089
183918,5138641.8839316415
183919,2951280.4184492296
183920,10280086.58810647
183921,3513024.5868531917
183922,7103878.313108442
183923,5055323.963796533
183924,5859443.804015824
183925,3115975.238706966
183926,3145743.571618848
183927,2750707.6257298742
183928,3281155.1814156184
183929,7903210.498639246
183930,5640705.690781068
183931,9818116.54279805
183932,3147055.303712065
183933,8250960.892292485
183934,12435725.715566663
183935,6027535.477966359
183936,5122183.5891373595
183937,1853432.0962399116
183938,3496259.124445936
183939,3781763.4090227354
183940,5616282.136533384
183941,5005747.738591326
183942,1567138.1847513774
183943,1241935.3676527156
183944,10805242.717164304
183945,9148843.191285567
183946,5872755.085826738
183947,3432963.84655702
183948,5594755.754741071
183949,5436589.852330948
183950,1710071.6692109308
183951,4447119.726515254
183952,4499244.520843886
183953,2399220.738997134
183954,2349820.313491566
183955,2286586.57399039
183956,3435044.2631863495
183957,2959047.6920061363
183958,4619542.998992938
183959,5791935.519578742
183960,3907323.829143099
183961,11184812.535591124
183962,8757080.640913108
183963,5233084.34537278
183964,10360683.310244348
183965,5110592.2087504575
183966,9671575.59196679
183967,3404372.9045730354
183968,6437449.308507769
183969,3873427.7092597256
183970,3164408.3938625297
183971,5033656.668453449
183972,7008352.57749504
183973,9616645.282503845
183974,2642340.9965026733
183975,3654799.9701880286
183976,4136978.244621052
183977,6539216.489321024
183978,5646763.72316617
183979,941976.840846416
183980,4008811.874420013
183981,1505475.3580148334
183982,6683891.673820271
183983,2241411.8753763447
183984,7226722.900954363
183985,8762829.01023577
183986,7558965.927793277
183987,2851619.069397235
183988,6049964.811678896
183989,1435533.1470360286
183990,3738855.7583086803
183991,2414144.6167734833
183992,5045288.160318481
183993,7822173.229692733
183994,8494210.40593575
183995,8845370.403909057
183996,6863550.222181017
183997,4193556.2927917433
183998,3142370.3162084175
183999,5110796.070020696
184000,2780610.2454783255
184001,2705108.528037148
184002,3729952.8598355893
184003,1551110.0709090787
184004,1222723.6000829565
184005,1296731.2027880184
184006,5217552.13350185
184007,9983227.541073576
184008,3859629.391330291
184009,20440047.890120484
184010,4654864.196001366
184011,4656710.8217849815
184012,8612664.649406727
184013,3917715.887199011
184014,4883636.723970715
184015,5928309.054692754
184016,6695216.3004617905
184017,1786615.079414048
184018,5497279.243703499
184019,10981130.619192079
184020,2743350.7554927683
184021,5445701.084492571
184022,8480048.073397411
184023,2515913.1650291956
184024,2009752.466059833
184025,6066076.902099754
184026,2456866.9577006744
184027,1688258.6767105411
184028,8576264.337257834
184029,3321366.4642465166
184030,8945192.219881374
184031,8726407.70833234
184032,2810262.253167428
184033,4572519.526034498
184034,9327954.40244433
184035,2902223.071939926
184036,5416524.79218596
184037,10251799.911051083
184038,5662057.034890914
184039,3446935.94377239
184040,4105515.142728892
184041,3816878.489967266
184042,2495148.1556129614
184043,3568503.550081341
184044,6689941.10628333
184045,3186928.098358189
184046,4389146.714907614
184047,7222071.639033049
184048,9276080.06971568
184049,10724544.078283064
184050,7212653.001322989
184051,6545464.276960145
184052,22034615.46566638
184053,8406920.279720308
184054,5569899.510611721
184055,4179771.54272219
184056,7510070.758494587
184057,3946632.2448839047
184058,12057379.363435468
184059,9731388.185997928
184060,865688.0123540619
184061,2457708.244933612
184062,4022104.0649345554
184063,3381265.4959573685
184064,1744371.7386445564
184065,4115998.3958356506
184066,12049995.082315447
184067,3805766.5484762103
184068,2865715.963050885
184069,4980871.816358878
184070,2999862.5818731165
184071,8870282.28852116
184072,14235593.87890131
184073,8161432.728835561
184074,3779052.3050462394
184075,9400018.213496272
184076,2762939.877041394
184077,4230013.702438406
184078,17992194.787466034
184079,4087292.9410044877
184080,38326248.774316475
184081,11111703.570987836
184082,24193739.928928703
184083,22725355.412789032
184084,3317125.900711111
184085,4252610.703452737
184086,5697616.781083971
184087,1486975.970098106
184088,3525957.6442544498
184089,2931502.651527914
184090,4469733.483576119
184091,8572215.753906474
184092,6913106.163463345
184093,5349333.586855792
184094,3600284.629285237
184095,14987441.704852233
184096,3178016.3832511646
184097,4293796.517132633
184098,2896890.900896309
184099,10898833.295933206
184100,5682614.808692161
184101,2724201.273642858
184102,3722162.360336906
184103,9375687.820631253
184104,3481627.924054089
184105,4448737.876264543
184106,8557114.904348627
184107,6117174.204495984
184108,2477874.1072726757
184109,6748884.854933183
184110,5710643.91329714
184111,3142999.127116992
184112,5415129.559214118
184113,2754401.5852695787
184114,6875432.936715921
184115,4024878.7825032193
184116,4407214.36246675
184117,10049021.25071946
184118,6164857.456878488
184119,6908743.0752510335
184120,4620897.866444544
184121,10467255.800055109
184122,4495341.530440704
184123,5071250.699219172
184124,4744260.478926634
184125,12882964.320016755
184126,14050732.827960871
184127,20368836.73068676
184128,22063821.523739338
184129,2731309.8909346876
184130,12166945.350897817
184131,11264363.383558558
184132,4538187.840854438
184133,10516096.408297244
184134,11850516.224335719
